iteration,loss
14718,0.620579
14719,0.647646
14720,0.643696
14721,0.658418
14722,0.660297
14723,0.620356
14724,0.636694
14725,0.630106
14726,0.584349
14727,0.618042
14728,0.571875
14729,0.656576
14730,0.618703
14731,0.589951
14732,0.631550
14733,0.612450
14734,0.603073
14735,0.659188
14736,0.657918
14737,0.620846
14738,0.577549
14739,0.616651
14740,0.599495
14741,0.596212
14742,0.692113
14743,0.601588
14744,0.598804
14745,0.671985
14746,0.598943
14747,0.633254
14748,0.657644
14749,0.602340
14750,0.647089
14751,0.649629
14752,0.649027
14753,0.588341
14754,0.637969
14755,0.649630
14756,0.642239
14757,0.613980
14758,0.619044
14759,0.638913
14760,0.665401
14761,0.615873
14762,0.600409
14763,0.633272
14764,0.583302
14765,0.596475
14766,0.617679
14767,0.583695
14768,0.637371
14769,0.656057
14770,0.606183
14771,0.647363
14772,0.596954
14773,0.599820
14774,0.615589
14775,0.654692
14776,0.684786
14777,0.599964
14778,0.562478
14779,0.624743
14780,0.577710
14781,0.590295
14782,0.623749
14783,0.611459
14784,0.627317
14785,0.593350
14786,0.552767
14787,0.593931
14788,0.585882
14789,0.655840
14790,0.604593
14791,0.616350
14792,0.658577
14793,0.629223
14794,0.652119
14795,0.644995
14796,0.623777
14797,0.639587
14798,0.614132
14799,0.617004
14800,0.607187
14801,0.596453
14802,0.619116
14803,0.598080
14804,0.624039
14805,0.642172
14806,0.621921
14807,0.592769
14808,0.603402
14809,0.632376
14810,0.606079
14811,0.591296
14812,0.614611
14813,0.642064
14814,0.628878
14815,0.604076
14816,0.644999
14817,0.600429
14818,0.614524
14819,0.661483
14820,0.602131
14821,0.605589
14822,0.630035
14823,0.623706
14824,0.609726
14825,0.669777
14826,0.695750
14827,0.677831
14828,0.620234
14829,0.600632
14830,0.624409
14831,0.597658
14832,0.621126
14833,0.582481
14834,0.611600
14835,0.629535
14836,0.667515
14837,0.594829
14838,0.594600
14839,0.634584
14840,0.619342
14841,0.628243
14842,0.607697
14843,0.600577
14844,0.641318
14845,0.609236
14846,0.629327
14847,0.573445
14848,0.621451
14849,0.608004
14850,0.619234
14851,0.620190
14852,0.604434
14853,0.597502
14854,0.608217
14855,0.655347
14856,0.654013
14857,0.572209
14858,0.628061
14859,0.642266
14860,0.566502
14861,0.635573
14862,0.608668
14863,0.614066
14864,0.650254
14865,0.620719
14866,0.607026
14867,0.672748
14868,0.610151
14869,0.602123
14870,0.588852
14871,0.594956
14872,0.614250
14873,0.653487
14874,0.641944
14875,0.671748
14876,0.614922
14877,0.618652
14878,0.613923
14879,0.593257
14880,0.638153
14881,0.652748
14882,0.586223
14883,0.630572
14884,0.672648
14885,0.635980
14886,0.590996
14887,0.597247
14888,0.627339
14889,0.633339
14890,0.600896
14891,0.588717
14892,0.613742
14893,0.657440
14894,0.616813
14895,0.631210
14896,0.610608
14897,0.600114
14898,0.655327
14899,0.613503
14900,0.642063
14901,0.623079
14902,0.631495
14903,0.614993
14904,0.618526
14905,0.601813
14906,0.652672
14907,0.580600
14908,0.618923
14909,0.619169
14910,0.598937
14911,0.634333
14912,0.666961
14913,0.607009
14914,0.583578
14915,0.598733
14916,0.616017
14917,0.603114
14918,0.614739
14919,0.634328
14920,0.591237
14921,0.645399
14922,0.593500
14923,0.605226
14924,0.663030
14925,0.652182
14926,0.610164
14927,0.618345
14928,0.603972
14929,0.591807
14930,0.606219
14931,0.572682
14932,0.569593
14933,0.639904
14934,0.645736
14935,0.665673
14936,0.621006
14937,0.622370
14938,0.596789
14939,0.597583
14940,0.607444
14941,0.615860
14942,0.614611
14943,0.643420
14944,0.619891
14945,0.608417
14946,0.609052
14947,0.616763
14948,0.581163
14949,0.609826
14950,0.595955
14951,0.619790
14952,0.645568
14953,0.599567
14954,0.602533
14955,0.604638
14956,0.597067
14957,0.620671
14958,0.584257
14959,0.571656
14960,0.607091
14961,0.626253
14962,0.597223
14963,0.554583
14964,0.648612
14965,0.589525
14966,0.605665
14967,0.600187
14968,0.621059
14969,0.620439
14970,0.585047
14971,0.550483
14972,0.627048
14973,0.546046
14974,0.655218
14975,0.624009
14976,0.599085
14977,0.603704
14978,0.622437
14979,0.603482
14980,0.627244
14981,0.634823
14982,0.661915
14983,0.625995
14984,0.585284
14985,0.642158
14986,0.569512
14987,0.581157
14988,0.586987
14989,0.616764
14990,0.607134
14991,0.626057
14992,0.614562
14993,0.590571
14994,0.629836
14995,0.615475
14996,0.560375
14997,0.620675
14998,0.591506
14999,0.626636
15000,0.624126
15001,0.620160
15002,0.617284
15003,0.608892
15004,0.648351
15005,0.599876
15006,0.597320
15007,0.574548
15008,0.577770
15009,0.619807
15010,0.622085
15011,0.602377
15012,0.629962
15013,0.603203
15014,0.580918
15015,0.624659
15016,0.606995
15017,0.567390
15018,0.579805
15019,0.624134
15020,0.617332
15021,0.593421
15022,0.557981
15023,0.630284
15024,0.668569
15025,0.650993
15026,0.586449
15027,0.634034
15028,0.639800
15029,0.678331
15030,0.588079
15031,0.645555
15032,0.642434
15033,0.611248
15034,0.632250
15035,0.593123
15036,0.603319
15037,0.672947
15038,0.633139
15039,0.620469
15040,0.635078
15041,0.609660
15042,0.641138
15043,0.636974
15044,0.638459
15045,0.628189
15046,0.610328
15047,0.610784
15048,0.590784
15049,0.641056
15050,0.651632
15051,0.647902
15052,0.603232
15053,0.605830
15054,0.638088
15055,0.629098
15056,0.604397
15057,0.619564
15058,0.576426
15059,0.664037
15060,0.609193
15061,0.644182
15062,0.590895
15063,0.632659
15064,0.599357
15065,0.565818
15066,0.637395
15067,0.639576
15068,0.566449
15069,0.594542
15070,0.610329
15071,0.608737
15072,0.584724
15073,0.634818
15074,0.586665
15075,0.655991
15076,0.664097
15077,0.581810
15078,0.661913
15079,0.611499
15080,0.619484
15081,0.605914
15082,0.633567
15083,0.626817
15084,0.613016
15085,0.627690
15086,0.630440
15087,0.592275
15088,0.599471
15089,0.598171
15090,0.586327
15091,0.662919
15092,0.642527
15093,0.630839
15094,0.606569
15095,0.657757
15096,0.608137
15097,0.642860
15098,0.596850
15099,0.602713
15100,0.593559
15101,0.593666
15102,0.605530
15103,0.652187
15104,0.619863
15105,0.590259
15106,0.590281
15107,0.620562
15108,0.635685
15109,0.615339
15110,0.616829
15111,0.693348
15112,0.663766
15113,0.602139
15114,0.594602
15115,0.589495
15116,0.626691
15117,0.598521
15118,0.635126
15119,0.637641
15120,0.635194
15121,0.628259
15122,0.649362
15123,0.641627
15124,0.555039
15125,0.579170
15126,0.628245
15127,0.648755
15128,0.623947
15129,0.623999
15130,0.624232
15131,0.616477
15132,0.602289
15133,0.586218
15134,0.628077
15135,0.677066
15136,0.581491
15137,0.655660
15138,0.583317
15139,0.604041
15140,0.586971
15141,0.579884
15142,0.650683
15143,0.614139
15144,0.577010
15145,0.593074
15146,0.634157
15147,0.638505
15148,0.650143
15149,0.629925
15150,0.591867
15151,0.593412
15152,0.590380
15153,0.633274
15154,0.653445
15155,0.652371
15156,0.610622
15157,0.598001
15158,0.634724
15159,0.644038
15160,0.569374
15161,0.611948
15162,0.652854
15163,0.563066
15164,0.643234
15165,0.608345
15166,0.655323
15167,0.593701
15168,0.585595
15169,0.656406
15170,0.588368
15171,0.606661
15172,0.639633
15173,0.598922
15174,0.616796
15175,0.610578
15176,0.615855
15177,0.661270
15178,0.696443
15179,0.634439
15180,0.624975
15181,0.636941
15182,0.626739
15183,0.683945
15184,0.649343
15185,0.643654
15186,0.606989
15187,0.629213
15188,0.616727
15189,0.639002
15190,0.604351
15191,0.657802
15192,0.630546
15193,0.634318
15194,0.595951
15195,0.656024
15196,0.572772
15197,0.643589
15198,0.581587
15199,0.579395
15200,0.623302
15201,0.607943
15202,0.587189
15203,0.619909
15204,0.603043
15205,0.584219
15206,0.619456
15207,0.625064
15208,0.651880
15209,0.618080
15210,0.660026
15211,0.626889
15212,0.616049
15213,0.582324
15214,0.629956
15215,0.647167
15216,0.618070
15217,0.603116
15218,0.574569
15219,0.586379
15220,0.658445
15221,0.576754
15222,0.610985
15223,0.611676
15224,0.576528
15225,0.637112
15226,0.588150
15227,0.665397
15228,0.654966
15229,0.598891
15230,0.644040
15231,0.611022
15232,0.614528
15233,0.654584
15234,0.608105
15235,0.674826
15236,0.651425
15237,0.631951
15238,0.653795
15239,0.624272
15240,0.623136
15241,0.617063
15242,0.589775
15243,0.582372
15244,0.618175
15245,0.641062
15246,0.618294
15247,0.665927
15248,0.620182
15249,0.614082
15250,0.653656
15251,0.598038
15252,0.562830
15253,0.640744
15254,0.583069
15255,0.607659
15256,0.608189
15257,0.578964
15258,0.526261
15259,0.581231
15260,0.596033
15261,0.616044
15262,0.660864
15263,0.668366
15264,0.601112
15265,0.668944
15266,0.605610
15267,0.619095
15268,0.623418
15269,0.609840
15270,0.637622
15271,0.611488
15272,0.628595
15273,0.622766
15274,0.636389
15275,0.608822
15276,0.586162
15277,0.621502
15278,0.641619
15279,0.645018
15280,0.645138
15281,0.572917
15282,0.576955
15283,0.633261
15284,0.618375
15285,0.618572
15286,0.632104
15287,0.598466
15288,0.627511
15289,0.607260
15290,0.639524
15291,0.632309
15292,0.606674
15293,0.645338
15294,0.621558
15295,0.629464
15296,0.648545
15297,0.580921
15298,0.623115
15299,0.618521
15300,0.581667
15301,0.626933
15302,0.616213
15303,0.599537
15304,0.581359
15305,0.586743
15306,0.595261
15307,0.633033
15308,0.622259
15309,0.617677
15310,0.613024
15311,0.643571
15312,0.613264
15313,0.594863
15314,0.623908
15315,0.609625
15316,0.651749
15317,0.591017
15318,0.615476
15319,0.610202
15320,0.622132
15321,0.650597
15322,0.590883
15323,0.626585
15324,0.584707
15325,0.539848
15326,0.580776
15327,0.627554
15328,0.568810
15329,0.556794
15330,0.620720
15331,0.586148
15332,0.634457
15333,0.638656
15334,0.632785
15335,0.659174
15336,0.637290
15337,0.559663
15338,0.616914
15339,0.638907
15340,0.654080
15341,0.655103
15342,0.646492
15343,0.637837
15344,0.609672
15345,0.619223
15346,0.636959
15347,0.577865
15348,0.666242
15349,0.628121
15350,0.611084
15351,0.568817
15352,0.633471
15353,0.599457
15354,0.639438
15355,0.617013
15356,0.627921
15357,0.623558
15358,0.599749
15359,0.628609
15360,0.624065
15361,0.598117
15362,0.607683
15363,0.607903
15364,0.613057
15365,0.618596
15366,0.623163
15367,0.616230
15368,0.645651
15369,0.633578
15370,0.611903
15371,0.646394
15372,0.602335
15373,0.617736
15374,0.581513
15375,0.601216
15376,0.644279
15377,0.605102
15378,0.622285
15379,0.598902
15380,0.589961
15381,0.612036
15382,0.673806
15383,0.574914
15384,0.609721
15385,0.593855
15386,0.635755
15387,0.599287
15388,0.612014
15389,0.618729
15390,0.624372
15391,0.623057
15392,0.608674
15393,0.606918
15394,0.594124
15395,0.634419
15396,0.645961
15397,0.621988
15398,0.686893
15399,0.592097
15400,0.639070
15401,0.619019
15402,0.621050
15403,0.645523
15404,0.599731
15405,0.672537
15406,0.620098
15407,0.614940
15408,0.623936
15409,0.626189
15410,0.627831
15411,0.629472
15412,0.568793
15413,0.578611
15414,0.586322
15415,0.641041
15416,0.616781
15417,0.605564
15418,0.596128
15419,0.625679
15420,0.632454
15421,0.626336
15422,0.620416
15423,0.629868
15424,0.638006
15425,0.632260
15426,0.618537
15427,0.627278
15428,0.626192
15429,0.628339
15430,0.591871
15431,0.641795
15432,0.614948
15433,0.579346
15434,0.625549
15435,0.615026
15436,0.586803
15437,0.637500
15438,0.574831
15439,0.614100
15440,0.623310
15441,0.657453
15442,0.642730
15443,0.603227
15444,0.662389
15445,0.575022
15446,0.660543
15447,0.618690
15448,0.633789
15449,0.621087
15450,0.617902
15451,0.648707
15452,0.585375
15453,0.589617
15454,0.640493
15455,0.607144
15456,0.621025
15457,0.642955
15458,0.608858
15459,0.666139
15460,0.593782
15461,0.647332
15462,0.605273
15463,0.632701
15464,0.633003
15465,0.565945
15466,0.636769
15467,0.588186
15468,0.597682
15469,0.620874
15470,0.567013
15471,0.635943
15472,0.651603
15473,0.639737
15474,0.628814
15475,0.581021
15476,0.648362
15477,0.648442
15478,0.607838
15479,0.592019
15480,0.542688
15481,0.629955
15482,0.600067
15483,0.589736
15484,0.630836
15485,0.594096
15486,0.643838
15487,0.662593
15488,0.610378
15489,0.630763
15490,0.585347
15491,0.625205
15492,0.653557
15493,0.623051
15494,0.613783
15495,0.610182
15496,0.567479
15497,0.634067
15498,0.579447
15499,0.640006
15500,0.642614
15501,0.651572
15502,0.599626
15503,0.554804
15504,0.579687
15505,0.625064
15506,0.604997
15507,0.616013
15508,0.589501
15509,0.584659
15510,0.596457
15511,0.636665
15512,0.611295
15513,0.569017
15514,0.607721
15515,0.549559
15516,0.626503
15517,0.624472
15518,0.597914
15519,0.609297
15520,0.652196
15521,0.591358
15522,0.634996
15523,0.638450
15524,0.666353
15525,0.586311
15526,0.636002
15527,0.593916
15528,0.603795
15529,0.642818
15530,0.662238
15531,0.646639
15532,0.665220
15533,0.637102
15534,0.681859
15535,0.613184
15536,0.645894
15537,0.625532
15538,0.624784
15539,0.591829
15540,0.584934
15541,0.621807
15542,0.599610
15543,0.614031
15544,0.586709
15545,0.615442
15546,0.560176
15547,0.579908
15548,0.641286
15549,0.624982
15550,0.672881
15551,0.639530
15552,0.663658
15553,0.614457
15554,0.637277
15555,0.631991
15556,0.611035
15557,0.600907
15558,0.653327
15559,0.637185
15560,0.618232
15561,0.627468
15562,0.602811
15563,0.641013
15564,0.582715
15565,0.602723
15566,0.602041
15567,0.634622
15568,0.625876
15569,0.568264
15570,0.594129
15571,0.620751
15572,0.619783
15573,0.652904
15574,0.585010
15575,0.608819
15576,0.602510
15577,0.603222
15578,0.578095
15579,0.651264
15580,0.605511
15581,0.632831
15582,0.595083
15583,0.596215
15584,0.621671
15585,0.576340
15586,0.602809
15587,0.608721
15588,0.578083
15589,0.632069
15590,0.584119
15591,0.620958
15592,0.577721
15593,0.666136
15594,0.582719
15595,0.617060
15596,0.584688
15597,0.609372
15598,0.624757
15599,0.625401
15600,0.653975
15601,0.610578
15602,0.667233
15603,0.625204
15604,0.562626
15605,0.580880
15606,0.639416
15607,0.599298
15608,0.633069
15609,0.587836
15610,0.611145
15611,0.637877
15612,0.611793
15613,0.591003
15614,0.581999
15615,0.621939
15616,0.652394
15617,0.624774
15618,0.619649
15619,0.638054
15620,0.590244
15621,0.585723
15622,0.614740
15623,0.570699
15624,0.604209
15625,0.613862
15626,0.593361
15627,0.611753
15628,0.600835
15629,0.640061
15630,0.701927
15631,0.619298
15632,0.597305
15633,0.594869
15634,0.599717
15635,0.689773
15636,0.613467
15637,0.610793
15638,0.601680
15639,0.666537
15640,0.634801
15641,0.604232
15642,0.608436
15643,0.614072
15644,0.621631
15645,0.599947
15646,0.566081
15647,0.627945
15648,0.627858
15649,0.586942
15650,0.609570
15651,0.594224
15652,0.571565
15653,0.660364
15654,0.581235
15655,0.625853
15656,0.597772
15657,0.593250
15658,0.615678
15659,0.604851
15660,0.613495
15661,0.614720
15662,0.625722
15663,0.603065
15664,0.590167
15665,0.621659
15666,0.602197
15667,0.585913
15668,0.611018
15669,0.632620
15670,0.592863
15671,0.594620
15672,0.611052
15673,0.572457
15674,0.648503
15675,0.564865
15676,0.605787
15677,0.605663
15678,0.618164
15679,0.595207
15680,0.660770
15681,0.610201
15682,0.597385
15683,0.628963
15684,0.608448
15685,0.582386
15686,0.630238
15687,0.582916
15688,0.609918
15689,0.601007
15690,0.635356
15691,0.629701
15692,0.632079
15693,0.604500
15694,0.591619
15695,0.585121
15696,0.602195
15697,0.586748
15698,0.630215
15699,0.573526
15700,0.603504
15701,0.605548
15702,0.627084
15703,0.635428
15704,0.628153
15705,0.616747
15706,0.613004
15707,0.606191
15708,0.569029
15709,0.579133
15710,0.609796
15711,0.593831
15712,0.624941
15713,0.640710
15714,0.607524
15715,0.584212
15716,0.669392
15717,0.587001
15718,0.588713
15719,0.639175
15720,0.649984
15721,0.584069
15722,0.596640
15723,0.592485
15724,0.640465
15725,0.622326
15726,0.614202
15727,0.624934
15728,0.610938
15729,0.671681
15730,0.620060
15731,0.557875
15732,0.611793
15733,0.620077
15734,0.605084
15735,0.560592
15736,0.613632
15737,0.623370
15738,0.607981
15739,0.622614
15740,0.605105
15741,0.640806
15742,0.638556
15743,0.604558
15744,0.616264
15745,0.619896
15746,0.616608
15747,0.625745
15748,0.607749
15749,0.626219
15750,0.615079
15751,0.622313
15752,0.603739
15753,0.665730
15754,0.622420
15755,0.623927
15756,0.603999
15757,0.608519
15758,0.645789
15759,0.642841
15760,0.619292
15761,0.615923
15762,0.583187
15763,0.622703
15764,0.621122
15765,0.675887
15766,0.642935
15767,0.637798
15768,0.621520
15769,0.654737
15770,0.591128
15771,0.647826
15772,0.663508
15773,0.638757
15774,0.605925
15775,0.601970
15776,0.636689
15777,0.574822
15778,0.608505
15779,0.540386
15780,0.630256
15781,0.614469
15782,0.624954
15783,0.578895
15784,0.630848
15785,0.619779
15786,0.610438
15787,0.574807
15788,0.604225
15789,0.643862
15790,0.609350
15791,0.600946
15792,0.562504
15793,0.588271
15794,0.606984
15795,0.597509
15796,0.574909
15797,0.650894
15798,0.576348
15799,0.642270
15800,0.591491
15801,0.648083
15802,0.622925
15803,0.637434
15804,0.625789
15805,0.623137
15806,0.627114
15807,0.590185
15808,0.631172
15809,0.586997
15810,0.662180
15811,0.629751
15812,0.607064
15813,0.601361
15814,0.612482
15815,0.624520
15816,0.601503
15817,0.606533
15818,0.635386
15819,0.609783
15820,0.636404
15821,0.608063
15822,0.600858
15823,0.622187
15824,0.642128
15825,0.601952
15826,0.615335
15827,0.595588
15828,0.626547
15829,0.569857
15830,0.557831
15831,0.608610
15832,0.654697
15833,0.577205
15834,0.629018
15835,0.577519
15836,0.631146
15837,0.588342
15838,0.643958
15839,0.642907
15840,0.578628
15841,0.574765
15842,0.584388
15843,0.664370
15844,0.602390
15845,0.603957
15846,0.633737
15847,0.642082
15848,0.590444
15849,0.623917
15850,0.590872
15851,0.666418
15852,0.602245
15853,0.596861
15854,0.605036
15855,0.608605
15856,0.630908
15857,0.614081
15858,0.593197
15859,0.615815
15860,0.659501
15861,0.552906
15862,0.614608
15863,0.662076
15864,0.660143
15865,0.661650
15866,0.613934
15867,0.622067
15868,0.639027
15869,0.576476
15870,0.596501
15871,0.625499
15872,0.599435
15873,0.574125
15874,0.640526
15875,0.602514
15876,0.609945
15877,0.586084
15878,0.591510
15879,0.650791
15880,0.607243
15881,0.620791
15882,0.595046
15883,0.594280
15884,0.587186
15885,0.624122
15886,0.632922
15887,0.665572
15888,0.619711
15889,0.615481
15890,0.599214
15891,0.625390
15892,0.599961
15893,0.580116
15894,0.604680
15895,0.611290
15896,0.621100
15897,0.614679
15898,0.627168
15899,0.566369
15900,0.646774
15901,0.662343
15902,0.587339
15903,0.632743
15904,0.593769
15905,0.649467
15906,0.558174
15907,0.656622
15908,0.629510
15909,0.581913
15910,0.583358
15911,0.594621
15912,0.655259
15913,0.588378
15914,0.630761
15915,0.623666
15916,0.620171
15917,0.600117
15918,0.588533
15919,0.588979
15920,0.605540
15921,0.606032
15922,0.601833
15923,0.618945
15924,0.624694
15925,0.590100
15926,0.584442
15927,0.623167
15928,0.593369
15929,0.588842
15930,0.609675
15931,0.618835
15932,0.608939
15933,0.613839
15934,0.609332
15935,0.639519
15936,0.627334
15937,0.625017
15938,0.657410
15939,0.621886
15940,0.658192
15941,0.600785
15942,0.607470
15943,0.622759
15944,0.620157
15945,0.642559
15946,0.590306
15947,0.626627
15948,0.579164
15949,0.620671
15950,0.584608
15951,0.639101
15952,0.648201
15953,0.568768
15954,0.613911
15955,0.588293
15956,0.644512
15957,0.600539
15958,0.626084
15959,0.637315
15960,0.608853
15961,0.624614
15962,0.581143
15963,0.623890
15964,0.597157
15965,0.570587
15966,0.560139
15967,0.669223
15968,0.633429
15969,0.596708
15970,0.598443
15971,0.658742
15972,0.592651
15973,0.628171
15974,0.638954
15975,0.634448
15976,0.650261
15977,0.628147
15978,0.597708
15979,0.625355
15980,0.609654
15981,0.632510
15982,0.610136
15983,0.570659
15984,0.641904
15985,0.586609
15986,0.577494
15987,0.595626
15988,0.615918
15989,0.626659
15990,0.618323
15991,0.644742
15992,0.612792
15993,0.663009
15994,0.604062
15995,0.630190
15996,0.564410
15997,0.634697
15998,0.654027
15999,0.625906
16000,0.573317
16001,0.628381
16002,0.618421
16003,0.570237
16004,0.616214
16005,0.642004
16006,0.575505
16007,0.625119
16008,0.643457
16009,0.600769
16010,0.588852
16011,0.585143
16012,0.644297
16013,0.615601
16014,0.605203
16015,0.639167
16016,0.618610
16017,0.616395
16018,0.626437
16019,0.604099
16020,0.637547
16021,0.635023
16022,0.611898
16023,0.547617
16024,0.661300
16025,0.614421
16026,0.637978
16027,0.587399
16028,0.611036
16029,0.634934
16030,0.615800
16031,0.597490
16032,0.603974
16033,0.613141
16034,0.612225
16035,0.623730
16036,0.610058
16037,0.618911
16038,0.593538
16039,0.644368
16040,0.633434
16041,0.531094
16042,0.657124
16043,0.620645
16044,0.638952
16045,0.675327
16046,0.603269
16047,0.656779
16048,0.674246
16049,0.652932
16050,0.638015
16051,0.646475
16052,0.625362
16053,0.597218
16054,0.663532
16055,0.618367
16056,0.590438
16057,0.591680
16058,0.618795
16059,0.626370
16060,0.582364
16061,0.636355
16062,0.634446
16063,0.656406
16064,0.607721
16065,0.625932
16066,0.656316
16067,0.664891
16068,0.561296
16069,0.650397
16070,0.576131
16071,0.612616
16072,0.632948
16073,0.627089
16074,0.636561
16075,0.602715
16076,0.598932
16077,0.590463
16078,0.634810
16079,0.625833
16080,0.573579
16081,0.663398
16082,0.582746
16083,0.678144
16084,0.602558
16085,0.653521
16086,0.580173
16087,0.648866
16088,0.571218
16089,0.636685
16090,0.611156
16091,0.603611
16092,0.644781
16093,0.602918
16094,0.607216
16095,0.601961
16096,0.616387
16097,0.623282
16098,0.600668
16099,0.659268
16100,0.639437
16101,0.619605
16102,0.587646
16103,0.637653
16104,0.615457
16105,0.575455
16106,0.591187
16107,0.612585
16108,0.621990
16109,0.634292
16110,0.615624
16111,0.649225
16112,0.611930
16113,0.611662
16114,0.651155
16115,0.620652
16116,0.615122
16117,0.605102
16118,0.588409
16119,0.629650
16120,0.578279
16121,0.649865
16122,0.612029
16123,0.647575
16124,0.614513
16125,0.614083
16126,0.608169
16127,0.626258
16128,0.644905
16129,0.625320
16130,0.607303
16131,0.628934
16132,0.655219
16133,0.618147
16134,0.648259
16135,0.591964
16136,0.610179
16137,0.635590
16138,0.605333
16139,0.639533
16140,0.663796
16141,0.629343
16142,0.639369
16143,0.643955
16144,0.626027
16145,0.630300
16146,0.591577
16147,0.651121
16148,0.636812
16149,0.650472
16150,0.643239
16151,0.570223
16152,0.624913
16153,0.583142
16154,0.610315
16155,0.616879
16156,0.566061
16157,0.632198
16158,0.580409
16159,0.597917
16160,0.643574
16161,0.617410
16162,0.594936
16163,0.657786
16164,0.615402
16165,0.605802
16166,0.601212
16167,0.577754
16168,0.643921
16169,0.558089
16170,0.603626
16171,0.592763
16172,0.661199
16173,0.551864
16174,0.629577
16175,0.568733
16176,0.645426
16177,0.612419
16178,0.615529
16179,0.604818
16180,0.588812
16181,0.565896
16182,0.613468
16183,0.606570
16184,0.586267
16185,0.566646
16186,0.600493
16187,0.618295
16188,0.607324
16189,0.591940
16190,0.648120
16191,0.609659
16192,0.613421
16193,0.674192
16194,0.612176
16195,0.632590
16196,0.580300
16197,0.587611
16198,0.595841
16199,0.615539
16200,0.613588
16201,0.603497
16202,0.582528
16203,0.666532
16204,0.627969
16205,0.581378
16206,0.562187
16207,0.583763
16208,0.617285
16209,0.652033
16210,0.621312
16211,0.592745
16212,0.613027
16213,0.624722
16214,0.595091
16215,0.597702
16216,0.599884
16217,0.643306
16218,0.578059
16219,0.636222
16220,0.627409
16221,0.614904
16222,0.567908
16223,0.644146
16224,0.596257
16225,0.633547
16226,0.612421
16227,0.647274
16228,0.606201
16229,0.610979
16230,0.643839
16231,0.567935
16232,0.588297
16233,0.588856
16234,0.595325
16235,0.594867
16236,0.635240
16237,0.625368
16238,0.562396
16239,0.611842
16240,0.577028
16241,0.604167
16242,0.626460
16243,0.570409
16244,0.668394
16245,0.576104
16246,0.588339
16247,0.568024
16248,0.632727
16249,0.619960
16250,0.635394
16251,0.600011
16252,0.598391
16253,0.584169
16254,0.624517
16255,0.594760
16256,0.599585
16257,0.575449
16258,0.662579
16259,0.602085
16260,0.607684
16261,0.637965
16262,0.520822
16263,0.645794
16264,0.613986
16265,0.611270
16266,0.564481
16267,0.613555
16268,0.632258
16269,0.605188
16270,0.644510
16271,0.625104
16272,0.626287
16273,0.614166
16274,0.611171
16275,0.663114
16276,0.607360
16277,0.620529
16278,0.610181
16279,0.646657
16280,0.641547
16281,0.613039
16282,0.624433
16283,0.639776
16284,0.642531
16285,0.593668
16286,0.616536
16287,0.576192
16288,0.660339
16289,0.555131
16290,0.643274
16291,0.571174
16292,0.631804
16293,0.601443
16294,0.645147
16295,0.577578
16296,0.564299
16297,0.600200
16298,0.581465
16299,0.669958
16300,0.616884
16301,0.603238
16302,0.606027
16303,0.606614
16304,0.633886
16305,0.589730
16306,0.593796
16307,0.634630
16308,0.674030
16309,0.605776
16310,0.604159
16311,0.640601
16312,0.627356
16313,0.577148
16314,0.608680
16315,0.628498
16316,0.578173
16317,0.605997
16318,0.643722
16319,0.588173
16320,0.570750
16321,0.665745
16322,0.624561
16323,0.605281
16324,0.623789
16325,0.596191
16326,0.573022
16327,0.651553
16328,0.630796
16329,0.580049
16330,0.622279
16331,0.614744
16332,0.627470
16333,0.600085
16334,0.617919
16335,0.602844
16336,0.660121
16337,0.656254
16338,0.602525
16339,0.633843
16340,0.637793
16341,0.615858
16342,0.588698
16343,0.645927
16344,0.662107
16345,0.573228
16346,0.602291
16347,0.571372
16348,0.580591
16349,0.611283
16350,0.618517
16351,0.660006
16352,0.601145
16353,0.597532
16354,0.627971
16355,0.569682
16356,0.649689
16357,0.601501
16358,0.621411
16359,0.580314
16360,0.572847
16361,0.583090
16362,0.562667
16363,0.634863
16364,0.614467
16365,0.605677
16366,0.611659
16367,0.613821
16368,0.574934
16369,0.600409
16370,0.649841
16371,0.603023
16372,0.621147
16373,0.591845
16374,0.649795
16375,0.610318
16376,0.615225
16377,0.604899
16378,0.614236
16379,0.622744
16380,0.595687
16381,0.596250
16382,0.602641
16383,0.600227
16384,0.608940
16385,0.608968
16386,0.654741
16387,0.605640
16388,0.607657
16389,0.618245
16390,0.602733
16391,0.577700
16392,0.648129
16393,0.615364
16394,0.645892
16395,0.622379
16396,0.585855
16397,0.595276
16398,0.593613
16399,0.621231
16400,0.635708
16401,0.637070
16402,0.661437
16403,0.603454
16404,0.633431
16405,0.597524
16406,0.637703
16407,0.592782
16408,0.614586
16409,0.614358
16410,0.671113
16411,0.618952
16412,0.603776
16413,0.582245
16414,0.622664
16415,0.598050
16416,0.598889
16417,0.645596
16418,0.649560
16419,0.563055
16420,0.625037
16421,0.642626
16422,0.624999
16423,0.621969
16424,0.608120
16425,0.587132
16426,0.591793
16427,0.655043
16428,0.615352
16429,0.592831
16430,0.611924
16431,0.591053
16432,0.664034
16433,0.581542
16434,0.573827
16435,0.601138
16436,0.621162
16437,0.575746
16438,0.626109
16439,0.620793
16440,0.626131
16441,0.587677
16442,0.621913
16443,0.609843
16444,0.607669
16445,0.625429
16446,0.596591
16447,0.595632
16448,0.612700
16449,0.590747
16450,0.620488
16451,0.628724
16452,0.590328
16453,0.641938
16454,0.652330
16455,0.627436
16456,0.606390
16457,0.630151
16458,0.646477
16459,0.625490
16460,0.609045
16461,0.600751
16462,0.606791
16463,0.639083
16464,0.647287
16465,0.595291
16466,0.615162
